ID,Title,View,Favorite,Like,Dislike,Reply,Share,Coin,Dynamic,View URL
32054943,高中生物：拿下97的秘诀？——多亏有这个晨读晚默上大分！！,6108,198,78,0,175,9,2,0,https://www.bilibili.com/read/cv32054943
32050021,【碧蓝档案同人志】时想要被老师喜欢,9743,196,305,0,20,0,7,0,https://www.bilibili.com/read/cv32050021
32143865,【从零开始的现地教程】三、解决日本支付方式、日本信用卡,3456,194,92,0,4,4,4,0,https://www.bilibili.com/read/cv32143865
31650819,【莎头】惹火（19）,129870,194,663,0,234,6,16,0,https://www.bilibili.com/read/cv31650819
31464978,明日方舟生息演算食谱一览,6724,194,91,0,2,7,19,0,https://www.bilibili.com/read/cv31464978
31258736,meme梗图：兄弟借个火,79248,194,1271,0,48,1,20,0,https://www.bilibili.com/read/cv31258736
31728707,2024届历史中考必考高频点汇总，一纸总结初中三年，不上90+都不可能！！,3211,192,88,0,155,9,0,0,https://www.bilibili.com/read/cv31728707
31575264,【莎头】悖论 25,138285,189,969,0,197,19,54,0,https://www.bilibili.com/read/cv31575264
31417450,【莎头】我应该去爱你（上） | 破镜重圆 | 追夫,8812,189,91,0,1,0,0,0,https://www.bilibili.com/read/cv31417450
31745335,【原神搬运/心臓弱眞君】今日更新308 宵宫/夜兰/芙宁娜/白术/绮良良,43245,186,489,0,41,7,6,0,https://www.bilibili.com/read/cv31745335
31355378,【赛马娘同人汉化】被卡在墙里的天狼星的大危机④,14265,183,350,0,5,5,2,0,https://www.bilibili.com/read/cv31355378
32589738,突然翻红的苏联风格后朋音乐，为什么能和二次元老婆结合得天衣无缝？,65189,182,614,0,35,22,41,0,https://www.bilibili.com/read/cv32589738
32503532,MIZI一周健身课表（24.3.4）,42598,176,62,0,5,25,4,0,https://www.bilibili.com/read/cv32503532
32057158,猩之卡比气鼓鼓,21156,175,502,0,27,6,0,0,https://www.bilibili.com/read/cv32057158
31403987,张捷十多年前论股指期货、融券和转融通的理论现在都应验了,73265,174,859,0,52,48,11,0,https://www.bilibili.com/read/cv31403987
32443883,宫子大闹天使24,27897,173,490,0,36,4,2,0,https://www.bilibili.com/read/cv32443883
31413965,OpenAI刷屏的视频模型，是如何做到这么强的？,357544,173,1711,0,148,59,15,0,https://www.bilibili.com/read/cv31413965
31457478,dota2游廊地图电子斗蛐蛐新手向攻略2.0-英雄篇,15369,170,73,0,30,39,17,0,https://www.bilibili.com/read/cv31457478
31304878,《赛马娘》漫画:爱丽速子与情人节之八,5300,170,232,0,10,2,2,0,https://www.bilibili.com/read/cv31304878
31788096,刷到就是给你的精准传讯,3846,169,249,0,18,1,0,0,https://www.bilibili.com/read/cv31788096
31486997,Eleni Fit一周健身课表（24.2.19）,75675,169,86,0,10,23,2,0,https://www.bilibili.com/read/cv31486997
32208746,ba弔图19,8331,168,139,0,6,0,0,0,https://www.bilibili.com/read/cv32208746
31369347,【赛马娘同人汉化】看到了西沙里奥的直播聊天栏后终止直播的小特,12876,168,385,0,11,1,0,0,https://www.bilibili.com/read/cv31369347
31255764,【高中英语】作文金句，背会=满分！,2137,168,55,0,22,9,2,0,https://www.bilibili.com/read/cv31255764
32550927,《作茧》第二十五章,30443,167,247,0,42,2,10,0,https://www.bilibili.com/read/cv32550927
31715529,如何用最低成本让一个女生发自内心地爱上你！,14236,166,81,0,11,6,7,0,https://www.bilibili.com/read/cv31715529
31470207,冬日春山（序曲）,6597,166,94,0,28,7,4,0,https://www.bilibili.com/read/cv31470207
32015995,10分钟笔刷,9409,165,242,0,15,16,18,0,https://www.bilibili.com/read/cv32015995
31991877,刷到就是给你的精准传讯,2924,164,197,0,11,1,4,0,https://www.bilibili.com/read/cv31991877
32071142,有缘人传讯59（无时限）,3260,163,225,0,18,2,0,0,https://www.bilibili.com/read/cv32071142
32459013,【赛马娘同人汉化】女王无需两位,8724,162,318,0,22,3,0,0,https://www.bilibili.com/read/cv32459013
32521550,莎头|名正言顺16,23300,161,334,0,48,4,10,0,https://www.bilibili.com/read/cv32521550
32457477,【赛马娘同人汉化】互相交换的高尚和皇冠,6613,161,275,0,8,3,2,0,https://www.bilibili.com/read/cv32457477
32407971,大国工匠许映龙，当年怎样预报和分析我国最强台风威马逊？,702490,160,4700,0,125,2,44,0,https://www.bilibili.com/read/cv32407971
32012957,碧蓝档案贴吧趣图(58),6917,160,116,0,7,0,0,0,https://www.bilibili.com/read/cv32012957
31803626,非常可爱的心奈酱,22236,159,509,0,13,5,3,0,https://www.bilibili.com/read/cv31803626
31728219,这是个荒诞，而又真实的梦,156816,159,2560,0,320,32,64,0,https://www.bilibili.com/read/cv31728219
31530124,【圆满】尔尔（九）,60156,158,287,0,386,3,27,0,https://www.bilibili.com/read/cv31530124
32012914,【莎头】悖论 26,112350,157,1122,0,167,23,42,0,https://www.bilibili.com/read/cv32012914
32009982,【专限·可露大八卦合集】如果她们，想要撩你一下~【明日方舟同人】,21912,157,506,0,21,1,28,0,https://www.bilibili.com/read/cv32009982
31959295,群友屌图193,4627,157,103,0,8,0,0,0,https://www.bilibili.com/read/cv31959295
32299780,群友们的奇怪表情包（842）,9686,156,230,0,8,4,2,0,https://www.bilibili.com/read/cv32299780
31246110,失足少女误入大企划组  意外发现惊人真相！,9611,156,414,0,170,357,14,0,https://www.bilibili.com/read/cv31246110
31229282,【莎头】惹火（12）,102766,156,424,0,110,2,15,0,https://www.bilibili.com/read/cv31229282
32339349,【圆满】尔尔（十五）,55202,155,664,0,245,2,31,0,https://www.bilibili.com/read/cv32339349
32159141,为什么到27岁，才意识到朋友都是阶段性的？,23745,155,102,0,33,14,2,0,https://www.bilibili.com/read/cv32159141
31369840,莎头 | 《予取予求》全文加番外,48635,155,305,0,80,2,19,0,https://www.bilibili.com/read/cv31369840
31352603,2024九宫飞星与家宅布置,25457,155,152,0,8,39,6,0,https://www.bilibili.com/read/cv31352603
31363322,《飞驰人生 2 》观后感：中国最专业的拉力车手执导的最专业赛车娱乐片,88556,154,347,0,257,32,25,0,https://www.bilibili.com/read/cv31363322
31572193,二次元壁纸,3985,152,123,0,0,6,0,0,https://www.bilibili.com/read/cv31572193
32081012,【莎头】悖论 27,123901,151,996,0,173,23,40,0,https://www.bilibili.com/read/cv32081012
31956697,2月底,10247,151,92,0,14,0,6,0,https://www.bilibili.com/read/cv31956697
31567464,猫猫摇滚专辑封面分享,6513,151,187,0,13,19,5,0,https://www.bilibili.com/read/cv31567464
32265160,未花心动的瞬间,17065,150,393,0,17,7,6,0,https://www.bilibili.com/read/cv32265160
32261844,特利迦ME神光棒中文完整说明书汉化,4786,150,119,0,28,3,14,0,https://www.bilibili.com/read/cv32261844
31696174,新设sp!dusttale设定,8838,150,288,0,67,12,11,0,https://www.bilibili.com/read/cv31696174
31615301,刷到就是给你的精准传讯,3080,150,231,0,14,1,2,0,https://www.bilibili.com/read/cv31615301
31366653,【赛尔号】配置记录第42期（斯布林蒂，萨芙凯特）,20080,150,202,0,157,10,21,0,https://www.bilibili.com/read/cv31366653
31366356,《GN·日常篇》第一话,2518,150,223,0,20,0,2,0,https://www.bilibili.com/read/cv31366356
31369733,假面骑士系列免费网盘资源分享,1858,149,48,0,12,2,11,0,https://www.bilibili.com/read/cv31369733
32368593,碧蓝幻想护肝叮(自定义因子，风灵月影，无限遗物……）,2941,148,40,0,3,5,2,0,https://www.bilibili.com/read/cv32368593
31706738,【莎头】《避嫌》36（完结）,36861,148,377,0,137,1,5,0,https://www.bilibili.com/read/cv31706738
31561453,【采访/熟】ChroNoiR话专辑｜葛葉：为了不输给曲子而拼命努力了,3730,148,314,0,15,18,14,0,https://www.bilibili.com/read/cv31561453
31935618,恋爱中的小女生…太可爱了,19738,147,456,0,21,4,0,0,https://www.bilibili.com/read/cv31935618
31262706,一千夜CB㉜　恋人们的日子3,6964,147,281,0,18,6,8,0,https://www.bilibili.com/read/cv31262706
32296784,莎头|名正言顺13,49611,145,353,0,89,4,7,0,https://www.bilibili.com/read/cv32296784
31908452,啊?～啊?～啊咦?啊咦?钢琴改编,1634,145,126,0,7,15,11,0,https://www.bilibili.com/read/cv31908452
31230484,群友们的奇怪表情包（826）,21179,145,288,0,7,3,1,0,https://www.bilibili.com/read/cv31230484
32199301,【赛马娘同人汉化】训练员喜欢的宝石,8614,144,284,0,17,3,2,0,https://www.bilibili.com/read/cv32199301
32197516,春要养肝，抓住养肝黄金期，一整年都少生病！,2164,144,48,0,4,1,2,0,https://www.bilibili.com/read/cv32197516
31903090,该正经的时候就要正经啊,23285,144,553,0,28,4,2,0,https://www.bilibili.com/read/cv31903090
31422199,Vtuber mode Vol.6 Dytica独占采访,1988,144,238,0,20,61,4,0,https://www.bilibili.com/read/cv31422199
31399358,【莎头】东北爱情故事（十八）,67212,144,569,0,65,2,8,0,https://www.bilibili.com/read/cv31399358
32515198,【100天跟练】瘦24斤无脑跟练，运动值得！,46054,143,73,0,1,19,2,0,https://www.bilibili.com/read/cv32515198
32427631,守望先锋奶位小鼻嘎动图合集,5042,143,237,0,23,45,14,0,https://www.bilibili.com/read/cv32427631
31815470,【白杨汉化组＋命莲寺汉化组】东方全家桶 vol.4,1833,142,164,0,9,7,8,0,https://www.bilibili.com/read/cv31815470
31364147,分享一些ba表情包,7348,141,151,0,7,5,6,0,https://www.bilibili.com/read/cv31364147
32268463,被区别对待后的未花,19206,140,460,0,32,1,1,0,https://www.bilibili.com/read/cv32268463
32134957,《德尔传2》,97453,140,1319,0,659,9,29,0,https://www.bilibili.com/read/cv32134957
31420255,别后十三春（一）,7523,140,38,0,2,2,0,0,https://www.bilibili.com/read/cv31420255
31368059,【莎头】惹火（15）,108913,140,519,0,125,2,25,0,https://www.bilibili.com/read/cv31368059
32288090,【赛马娘同人汉化】情人节的历奇和火山,6585,139,275,0,12,4,3,0,https://www.bilibili.com/read/cv32288090
31817053,超详细公路车自组攻略详细文档原文,2952,139,58,0,7,1,4,0,https://www.bilibili.com/read/cv31817053
31257320,将军为人民换了新款奔驰迈巴赫,78623,139,154,0,392,6,12,0,https://www.bilibili.com/read/cv31257320
31994813,比未花更重的魅魔老师,18499,138,439,0,19,1,2,0,https://www.bilibili.com/read/cv31994813
31924426,27年前，10岁的儿子跟伙伴捉迷藏，村里全是熟人，儿子却失联了,214330,138,854,0,152,14,42,0,https://www.bilibili.com/read/cv31924426
31874554,外网爆红的“我到底嫁给了谁”的瓜简直太小儿科了,103486,138,575,0,64,10,23,0,https://www.bilibili.com/read/cv31874554
31616640,有缘人•传讯,4997,138,300,0,22,2,0,0,https://www.bilibili.com/read/cv31616640
32463172,《作茧》第二十四章,56359,137,343,0,95,2,14,0,https://www.bilibili.com/read/cv32463172
32488497,两个愿望，一次满足——小谈高达TR系列的盾推进器系统,14916,136,94,0,14,3,0,0,https://www.bilibili.com/read/cv32488497
31657799,【圆满】尔尔（十）,59896,135,505,0,134,4,27,0,https://www.bilibili.com/read/cv31657799
32284362,优香也想要合照,7526,134,167,0,8,3,0,0,https://www.bilibili.com/read/cv32284362
32277099,一千夜CB㉞　与王的邂逅,6659,134,264,0,17,3,8,0,https://www.bilibili.com/read/cv32277099
31996947,【莎头】亲爱的别离开（一）,7685,134,29,0,4,0,2,0,https://www.bilibili.com/read/cv31996947
31925987,我，00后河南人，花9888元，获得新西兰打工签证，一个月赚2万元,77416,134,143,0,267,29,14,0,https://www.bilibili.com/read/cv31925987
31821070,【赛马娘同人汉化】被卡在墙里的天狼星的大危机！⑥,7963,134,254,0,18,3,2,0,https://www.bilibili.com/read/cv31821070
31758222,（685）（群友沙雕梗图，弔图，memes，漫画，表情包随机更新,10634,134,294,0,7,2,3,0,https://www.bilibili.com/read/cv31758222
31750241,【闵玧其】甜饼｜当别人灌你酒,5206,134,224,0,25,0,6,0,https://www.bilibili.com/read/cv31750241
31468630,高中政治：考了97的秘诀？——多亏有这个主观题答题模板上大分！！,3503,134,59,0,116,10,0,0,https://www.bilibili.com/read/cv31468630
31817083,IGN 独家 | 宫崎英高回答我们关于《艾尔登法环》DLC「黄金树幽影」的全部问题,142694,133,919,0,108,195,14,0,https://www.bilibili.com/read/cv31817083
31815129,星穹铁道强化总集篇（一）,2929,132,101,0,46,3,11,0,https://www.bilibili.com/read/cv31815129
31313474,【龙腾社022】日军“车辆化师团”的编制和运用,2637,132,151,0,17,6,30,0,https://www.bilibili.com/read/cv31313474
31875311,【莎头】文21（零号笔记本、不-额外加糖）,3272,131,27,0,2,7,2,0,https://www.bilibili.com/read/cv31875311
32063379,【logokeiba】G1赛事胜马贴纸Logo设计合集,6363,130,133,0,11,17,13,0,https://www.bilibili.com/read/cv32063379
31975679,我法国大学本硕连读，找工作吃尽苦头，只因他们喜欢讲法语的员工,82957,130,104,0,150,25,6,0,https://www.bilibili.com/read/cv31975679
32464641,莎头|名正言顺15,37271,128,391,0,114,6,24,0,https://www.bilibili.com/read/cv32464641
32040606,莎头|名正言顺10,36196,128,329,0,52,5,20,0,https://www.bilibili.com/read/cv32040606
31698088,【波虹汉化】融化心的热（原作者：Sep）,5402,128,160,0,8,4,4,0,https://www.bilibili.com/read/cv31698088
31423863,我个人对剧情的一点做主观片面的不负责任猜测,108633,128,1107,0,1149,15,38,0,https://www.bilibili.com/read/cv31423863
32547356,【明日方舟/病娇】全员病娇(就这么简单进入了地下城。),2992,126,92,0,1,0,2,0,https://www.bilibili.com/read/cv32547356
31910719,群友屌图192,7085,126,135,0,0,0,0,0,https://www.bilibili.com/read/cv31910719
31299726,【莎头】东北爱情故事（十六）,70765,126,455,0,58,0,16,0,https://www.bilibili.com/read/cv31299726
32061246,【300大作战】2024同人图,4247,124,212,0,43,5,6,0,https://www.bilibili.com/read/cv32061246
31646879,每天5分钟·申论有话说（人民日报金句2.20）,10480,124,38,0,0,11,2,0,https://www.bilibili.com/read/cv31646879
31262653,【科普】草草收场-中国铁路总公司|南车戚墅堰机车车辆有限公司|HXN5K型内燃机车,5621,124,102,0,38,5,0,0,https://www.bilibili.com/read/cv31262653
31568756,万字长文深度解析Sora的核心技术，解密OpenAI掌控时空的秘密武器,3208,123,68,0,8,41,17,0,https://www.bilibili.com/read/cv31568756
32279551,商业生态产品黑板报（花火+带货）-2月刊,53563,122,124,0,38,0,0,0,https://www.bilibili.com/read/cv32279551
31473017,meme梗图：谢谢你提醒我过来吃饭,53392,122,951,0,13,6,26,0,https://www.bilibili.com/read/cv31473017
31638204,【莎头】惹火（18）,103822,121,436,0,167,4,17,0,https://www.bilibili.com/read/cv31638204
31481372,对自己身体有点认知啊亚子,19130,121,435,0,16,4,2,0,https://www.bilibili.com/read/cv31481372
31471234,为什么咱们还要重武直,229242,121,1565,0,248,13,17,0,https://www.bilibili.com/read/cv31471234
32014613,BAの奇怪表情包（216）,7405,120,152,0,6,0,0,0,https://www.bilibili.com/read/cv32014613
31630788,五脏越堵病越多，脾堵多肚胀，肝堵多痿软，肺堵多痰 一招打通郁堵,1089,120,23,0,0,21,0,0,https://www.bilibili.com/read/cv31630788
31353342,十全大补汤,7253,120,191,0,41,3,4,0,https://www.bilibili.com/read/cv31353342
31369116,【赛马娘同人汉化】想被强击这样喂,6853,119,256,0,7,0,1,0,https://www.bilibili.com/read/cv31369116
31265919,【原神搬运/心臓弱眞君】今日更新305 夜兰/申鹤/闲云,46390,119,427,0,14,6,5,0,https://www.bilibili.com/read/cv31265919
32167521,2.28,14726,118,141,0,4,2,2,0,https://www.bilibili.com/read/cv32167521
31478796,限量2024思维导图解锁节点+免费模板AI+优惠卷=万兴科技Top亿图脑图mindmaster软件,3630,118,112,0,0,0,16,0,https://www.bilibili.com/read/cv31478796
32127481,结局啦,23504,117,185,0,41,2,6,0,https://www.bilibili.com/read/cv32127481
32077345,【赛马娘同人汉化】变成了小学生的织姬第3话,8977,116,292,0,14,3,3,0,https://www.bilibili.com/read/cv32077345
32067381,如何在女生面前强势，让她发自内心的喜欢你！,13417,116,87,0,5,0,9,0,https://www.bilibili.com/read/cv32067381
31813033,民政部通报福利彩票2.2亿大奖情况：全流程严格按照规定程序进行,53221,116,163,0,729,14,4,0,https://www.bilibili.com/read/cv31813033
31457136,【莎头】东北爱情故事（二十）,62939,116,553,0,92,1,18,0,https://www.bilibili.com/read/cv31457136
31452200,高墙另一侧的玫瑰——东德国家人民军女兵照片搬运,3797,116,89,0,6,2,0,0,https://www.bilibili.com/read/cv31452200
31814780,【波虹汉化】向波奇酱撒娇的虹夏（原作者：6っ2）,4047,115,164,0,11,8,5,0,https://www.bilibili.com/read/cv31814780
31750630,【汉化】是惊喜呢……生日快乐，波奇（原作者：ヨグ）,8197,115,250,0,16,5,5,0,https://www.bilibili.com/read/cv31750630
31468882,大体重跑者如何开始跑步？,2183,115,49,0,6,10,6,0,https://www.bilibili.com/read/cv31468882
31427281,人间真实MEME梗图70-71期,20310,113,184,0,51,0,0,0,https://www.bilibili.com/read/cv31427281
31407072,［P3R］如何在一周目的5月8日获得胜利咆哮,2912,113,40,0,0,4,2,0,https://www.bilibili.com/read/cv31407072
